Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,classification_reasoning,classification_intent,classification_status,classification_error
2023_PWD_34478_6,EE/PRKN/ETN/2023-24/1283,Periodic Renewal of road from Anipur NEC road to Moulabi Bazar via Railway Station under Mukhya Mantrir Path Nabikaran Achani for the year 2023-24 under Ramkrishna Nagar LAC,"Periodic Renewal of road from Anipur NEC road to Moulabi Bazar via Railway Station under Mukhya Mantrir Path Nabikaran Achani for the year 2023-24 under Ramkrishna Nagar LAC,P/No.EE/PRKN/MMPNA/23-24/RKN/6",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,08-Dec-2023 09:00 AM,NA ,180.0,No ,No,Online,18-Dec-2023 03:10 PM,Public Works Roads Department,KARIMGANJ DISTRICT,788734.0,2.0,"41,69,000",Sri Abdul Bachit,"4,169,000",Rejected-AOC,05-Feb-2024,Public Works Roads Department,"The tender is for the periodic renewal of a road from Anipur NEC road to Moulabi Bazar via Railway Station under the Mukhya Mantrir Path Nabikaran Achani (Chief Minister's Road Renewal Scheme) for the year 2023-24 under the Ramkrishna Nagar LAC (Local Administrative Circle). The tender does not mention any flood-related keywords or context, and the work appears to be a routine road maintenance and renewal project. There is no indication that the work is specifically related to flood protection, prevention, or mitigation. The department involved is the Public Works Roads Department, which suggests this is a standard infrastructure maintenance project rather than a flood-related one.",Non-Flood,success,
2023_PWD_34478_7,EE/PRKN/ETN/2023-24/1283,Periodic Renewal to road from Atanagar to Kanai Bazar Anipur road under Mukhya Mantrir Path Nabikaran Achani for the year 2023-24 under Ramkrishna Nagar LAC,"Periodic Renewal to road from Atanagar to Kanai Bazar Anipur road under Mukhya Mantrir Path Nabikaran Achani for the year 2023-24 under Ramkrishna Nagar LAC ,P/No.EE/PRKN/MMPNA/23-24/RKN/7",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,08-Dec-2023 09:00 AM,NA ,180.0,No ,No,Online,18-Dec-2023 03:10 PM,Public Works Roads Department,KARIMGANJ DISTRICT,788724.0,2.0,"41,48,000",Sri Abdul Bachit,"4,148,000",Rejected-AOC,05-Feb-2024,Public Works Roads Department,"The tender is for periodic renewal of a road from Atanagar to Kanai Bazar Anipur under the Mukhya Mantrir Path Nabikaran Achani (Chief Minister's Road Renewal Scheme) for the year 2023-24. The work is under the Public Works Roads Department and is located in the Ramkrishna Nagar Local Area Committee (LAC). The tender does not mention any flood-related keywords or context, and there is no indication that the work is specifically for flood protection, prevention, or restoration. The tender appears to be for routine road maintenance and renewal, which is a regular infrastructure development activity not directly related to flood management. Therefore, based on the information provided, this tender is classified as non-flood-related.",Non-Flood,success,
2023_PWD_34478_8,EE/PRKN/ETN/2023-24/1283,Periodic Renewal to road from East Tongibari to Atanagar under Mukhya Mantrir Path Nabikaran Achani for the year 2023-24 under Ramkrishna Nagar LAC,"Periodic Renewal to road from East Tongibari to Atanagar under Mukhya Mantrir Path Nabikaran Achani for the year 2023-24 under Ramkrishna Nagar LAC ,P/No.EE/PRKN/MMPNA/23-24/RKN/8",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,08-Dec-2023 09:00 AM,NA ,180.0,No ,No,Online,18-Dec-2023 03:10 PM,Public Works Roads Department,KARIMGANJ DISTRICT,788735.0,2.0,"40,19,995",Sri Abdul Bachit,"4,019,994",Rejected-AOC,05-Feb-2024,Public Works Roads Department,"The tender is for periodic renewal of a road from East Tongibari to Atanagar under the Mukhya Mantrir Path Nabikaran Achani (Chief Minister's Road Renewal Scheme) for the year 2023-24 in the Ramkrishna Nagar LAC (Local Administrative Circle). The tender does not mention any flood-related keywords or context, such as flood protection, embankment construction, or drainage systems. The work appears to be a routine road maintenance and renewal project, which is not directly related to flood management or prevention. The department involved is the Public Works Roads Department, which is not typically associated with flood-related infrastructure. Overall, the tender details do not indicate a primary focus on flood-related activities.",Non-Flood,success,
2023_PWD_34525_1,LMRC/TENDER/2023-24/1674,Road Safety Measures on Rural Roads under Lakhimpur Naoboicha Bihpuria Territorial Road division which connect NH.15 and NH Bypass for the year 2023.24,Road Safety Measures on Rural Roads under Lakhimpur Naoboicha Bihpuria Territorial Road division which connect NH.15 and NH Bypass for the year 2023.24,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Dec-2023 04:00 PM,08-Dec-2023 12:00 PM ,180.0,No ,No,Online,16-Dec-2023 10:00 AM,Public Works Roads Department,Lakhimpur,787001.0,2.0,"1,42,49,926",M/S J.B. ELECTRONICS,"13,537,429.32",Accepted-AOC,10-Jan-2024,Public Works Roads Department,"The tender is for road safety measures on rural roads under the Lakhimpur Naoboicha Bihpuria Territorial Road division, which connect NH.15 and NH Bypass. While the tender mentions roads in the context of rural areas, it does not explicitly state that the works are related to flood protection or mitigation. The description does not include any flood-related keywords or indicate that the project is intended to address flood-related issues. The tender also does not mention any temporal factors like pre-monsoon preparation or post-flood restoration. Overall, the primary purpose of the work appears to be general road safety improvements rather than flood-specific infrastructure or measures.",Non-Flood,success,
2023_PWD_34630_1,SE/HKRC/NIT/2023-24/930,"Road Safety/KXJ/02 Road Safety measure on various Roads under Karimganj North, Karimganj South and Badarpur LAC which meet NH-37 and NH-08 for the year 2023-24 under Karimganj North, Karimganj South and Badarpur Territorial Road Division under 966-Ro","Road Safety/KXJ/02 Road Safety measure on various Roads under Karimganj North, Karimganj South and Badarpur LAC which meet NH-37 and NH-08 for the year 2023-24 under Karimganj North, Karimganj South and Badarpur Territorial Road Division under 966-Ro",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Dec-2023 03:00 PM,13-Dec-2023 12:00 PM ,180.0,No ,No,Online,26-Dec-2023 11:00 AM,Public Works Roads Department,Karimganj,788710.0,2.0,"64,36,000",MD. FAIZUDDIN AHMED,"5,792,400",Not Admitted-Fee/PreQual/Technical,01-Feb-2024,Public Works Roads Department,"The tender is for road safety measures on various roads under Karimganj North, Karimganj South, and Badarpur LAC that meet NH-37 and NH-08. The work is to be carried out under the Karimganj North, Karimganj South, and Badarpur Territorial Road Division. While the tender mentions roads and infrastructure, it does not explicitly state any flood-related components or context. There are no keywords or indications of flood protection, prevention, or mitigation works. The tender appears to be for regular road maintenance and safety improvements, rather than specific flood-related infrastructure or emergency response. The department involved is the Public Works Roads Department, which suggests a focus on general road infrastructure rather than flood management.",Non-Flood,success,
2023_PWD_34639_1,SE/HKRC/NIT/2023-24/932,Road Safety/HKD/01 Traffic Calming Measures on lower Hierarchy road at junctions with higher hierarchy roads (NH-06 and NH 37) under Hailakandi Territorial Road Division for the year 2023-24 under 966-Road Safety Works.,Road Safety/HKD/01 Traffic Calming Measures on lower Hierarchy road at junctions with higher hierarchy roads (NH-06 and NH 37) under Hailakandi Territorial Road Division for the year 2023-24 under 966-Road Safety Works.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Dec-2023 05:00 PM,13-Dec-2023 12:00 PM ,180.0,No ,No,Online,26-Dec-2023 11:00 AM,Public Works Roads Department,Hailakandi,788151.0,2.0,"86,32,000",FAKAR UDDIN,"7,768,548",Not Admitted-Fee/PreQual/Technical,03-Feb-2024,Public Works Roads Department,"The tender is for ""Road Safety/HKD/01 Traffic Calming Measures on lower Hierarchy road at junctions with higher hierarchy roads (NH-06 and NH 37) under Hailakandi Territorial Road Division for the year 2023-24 under 966-Road Safety Works."" This appears to be a road safety project focused on traffic calming measures at road junctions, rather than a flood-related infrastructure or development project. The tender does not mention any flood protection, prevention, or mitigation works, nor does it include keywords related to flood management. The project is also not specifically scheduled for pre-monsoon preparation or post-flood restoration. Therefore, based on the information provided, this tender is likely for a non-flood-related road safety initiative.",Non-Flood,success,
2023_PWD_34647_1,SE(GSSC)/TB-01/NIT/2021/51 dated 11.12.2023,"Road safety measure works for all connecting roads to abandoned NH, NH-17, NH-52 under PWRD, Dudhnoi and Goalpara East Territorial Road Division for the year 2023-24. Package No. Rd.safety_GSSRC_01.","Road safety measure works for all connecting roads to abandoned NH, NH-17, NH-52 under PWRD, Dudhnoi and Goalpara East Territorial Road Division for the year 2023-24. Package No. Rd.safety_GSSRC_01.",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,12-Dec-2023 05:00 PM,NA ,90.0,No ,No,Online,10-Jan-2024 10:00 AM,Public Works Roads Department,Goalpara,783121.0,2.0,"52,33,802",RABIN CHANDRA SARKAR,"4,972,112.31",Rejected-AOC,23-Feb-2024,Public Works Roads Department,"The tender is for road safety measure works on connecting roads to abandoned national highways (NH-17 and NH-52) under the Public Works Roads Department (PWRD) in the Dudhnoi and Goalpara East Territorial Road Division. While the tender mentions roads and infrastructure, it does not explicitly state that the works are for flood protection or prevention. There are no clear flood-related keywords or indications that the project is specifically aimed at addressing flood-related issues. The tender also does not mention any temporal factors like pre-monsoon preparation or post-flood restoration. Based on the information provided, the primary purpose of the work appears to be general road safety improvements rather than flood-related infrastructure or mitigation.",Non-Flood,success,
2023_PWD_34730_1,CS/DDTRD/SOPD(G)/9/2023-24,CRC-DDTRD-188- Nizara Path and Jyotigiri Path,"Improvement of Nizara Path and Jyotigiri Path at Jyotinagar with RCC Retaining Wall, Stone Masonry Guard Wall under SOPD (G) for the year 2023-24.",Works,Open Tender,Works,Civil Works,No,No,NA ,16-Dec-2023 10:00 AM,NA ,180.0,No ,No,Online,20-Dec-2023 02:00 PM,Public Works Roads Department,Kamrup,781021.0,2.0,"82,87,000",Gautam Kr Sarmah,"8,286,204",Accepted-AOC,14-Feb-2024,Public Works Roads Department,"The tender is for the improvement of Nizara Path and Jyotigiri Path at Jyotinagar, which includes the construction of an RCC retaining wall and a stone masonry guard wall. While the description mentions that this work is being carried out under the SOPD (G) scheme for the year 2023-24, it does not explicitly state that the purpose is for flood protection or prevention. The tender does not mention any flood-related keywords or context, and the department involved is the Public Works Roads Department, which suggests that this is a regular infrastructure improvement project rather than a specialized flood management initiative. Therefore, based on the information provided, this tender is more likely to be a non-flood-related project.",Non-Flood,success,
2023_PWD_34758_1,SE/NRC/TB/NIT/12/2021-22/67,Road safety Measures on SH/MDR/ODR/RR under Hojai District Territorial Road Division which connect NH-54 for the year 2023-24 under Hojai Territorial Sub-Division under 966 -road safety works,Road safety Measures on SH/MDR/ODR/RR under Hojai District Territorial Road Division which connect NH-54 for the year 2023-24 under Hojai Territorial Sub-Division under 966 -road safety works,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,16-Dec-2023 03:00 PM,NA ,180.0,No ,No,Online,28-Dec-2023 11:00 AM,Public Works Roads Department||CE PWD(R) - PWD,Hojai,782435.0,2.0,"62,85,000",M/S GANGOTRI ENTERPRISE,"62,801,000",Accepted-AOC,05-Feb-2024,Public Works Roads Department||CE PWD(R) - PWD,"The tender is for road safety measures on state highways, major district roads, other district roads, and rural roads under the Hojai District Territorial Road Division, which connect to National Highway 54. The works are planned for the year 2023-24 under the Hojai Territorial Sub-Division, and are categorized as 966 - road safety works. The tender does not explicitly mention any flood-related components or context, such as flood protection, flood damage restoration, or flood-related infrastructure. The department involved is the Public Works Roads Department, which suggests these are regular road maintenance and improvement works rather than flood-specific projects. There are no clear flood-related keywords or indicators in the tender details provided.",Non-Flood,success,
2023_PWD_34955_28,CE/Maint/MMPNA/01/2023-24/13,MMPNA/2023-24/05,"Periodic Renewal of Road from NH-6 at Chiposangan to Chandipur Pt-I, Silchar Hailakandi Road to Barhailakandi from Ch. 0.00 m to Ch. 1080.00 m 25th km of NH-154 to Bowerghat ( Bowerghat bazar to Bowerghat) from Ch. 100.00 m to Ch. 600.00 m under",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,26-Dec-2023 02:00 PM,28-Dec-2023 12:00 PM ,180.0,No ,No,Online,10-Jan-2024 11:00 AM,Public Works Roads Department,Hailakandi,788151.0,2.0,"88,87,000",KAYUM UDDIN CHOUDHURY,"8,887,000",Accepted-AOC,15-Feb-2024,Public Works Roads Department,"The tender describes periodic renewal and repair work on roads and infrastructure in the Silchar and Hailakandi regions. While the description mentions some locations that may be prone to flooding, such as the Bowerghat area, the primary purpose of the work appears to be routine maintenance and improvement of existing transportation infrastructure. There are no explicit mentions of flood protection, prevention, or mitigation measures. The tender also does not indicate any urgency or seasonal timing related to flood preparedness. Overall, the tender seems to be focused on general road and infrastructure development rather than specific flood-related works.",Non-Flood,success,
