Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2024_GMC_35280_11,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-11,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"66,46,952",SRI DEEPANKAR DAIMARY,"4,320,518.8",Rejected-AOC,19-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35280_12,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-12,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"33,25,517",B R BUILDERS,"2,261,351.56",Rejected-AOC,21-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35280_13,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-13,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"44,95,497",B R BUILDERS,"3,056,937.96",Rejected-AOC,21-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35280_14,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-14,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"34,76,555",SARAT DAS,"2,600,463.14",Rejected-AOC,19-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35280_15,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-15,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"34,06,068",SRI ZEETENDRA SALAI,"2,445,556.82",Rejected-AOC,20-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35280_16,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-16,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"48,17,000",BHARGAB RISHI DAS,"3,477,874",Rejected-AOC,20-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35280_17,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-17,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"43,30,900",Aynul Haque Choudhury,,Rejected-AOC,,Guwahati Municipal Corporation
2024_GMC_35280_18,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-18,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"1,10,57,548",ASHOK KUMAR RAYMEDHI,"6,615,730.97",Accepted-AOC,19-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35280_19,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-19,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"38,81,000",M/S TRIKUTA ENTERPRISE,"2,880,866.3",Rejected-AOC,16-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35280_2,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-02,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,06-Jan-2024 05:00 PM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"31,09,061",Sri Amarjit Medhi,"2,176,342.7",Rejected-AOC,20-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35280_20,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-20,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"47,32,974",RAJIB KUMAR CHOUDHURY,"3,525,592.33",Rejected-Technical,19-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35280_21,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-21,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"39,30,185",Sri Amarjit Medhi,"2,908,336.9",Rejected-Technical,20-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35280_22,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-22,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"23,20,000",Rahul Kalita,"1,722,136",Rejected-Technical,19-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35280_23,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-05,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 02:00 PM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"30,16,735",M/S TIRUPATI ENTERPRISE,"2,194,071.37",Accepted-AOC,23-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35280_3,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-03,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,06-Jan-2024 05:00 PM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"19,34,288",Rahul Kalita,"1,435,435.12",Rejected-AOC,19-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35280_4,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-04,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,06-Jan-2024 05:00 PM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"32,68,126",SARAT DAS,"2,411,876.99",Rejected-AOC,19-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35280_6,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-06,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"29,89,374",BHARGAB RISHI DAS,"2,044,731.82",Accepted-AOC,20-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35280_7,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-07,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"31,88,666",BHARGAB RISHI DAS,"2,228,877.53",Rejected-AOC,20-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35280_8,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-08,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"31,48,772",M/S G. B. CONSTRUCTION,"2,676,456.2",Accepted-AOC,22-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35280_9,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-09,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"79,75,141",M/S TRIKUTA ENTERPRISE,"5,447,021.3",Rejected-AOC,21-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35325_1,GER/CE/2378/2023/35 DATED 08/01/2024,Package No. DSLT- 23,Cleaning and Desilting of 148 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 05:00 PM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"34,16,257",HRISHIKESH TALUKDAR,"2,425,542.47",Accepted-AOC,20-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35325_10,GER/CE/2378/2023/35 DATED 08/01/2024,Package No. DSLT- 32,Cleaning and Desilting of 148 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,09-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"20,03,590",Rahul Kalita,"1,525,333.07",Rejected-AOC,19-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35325_12,GER/CE/2378/2023/35 DATED 08/01/2024,Package No. DSLT- 34,Cleaning and Desilting of 148 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,09-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"26,32,758",SANJOY SINGH,"1,777,111.65",Rejected-AOC,20-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35325_13,GER/CE/2378/2023/35 DATED 08/01/2024,Package No. DSLT- 35,Cleaning and Desilting of 148 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,09-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"30,98,142",B R BUILDERS,"2,137,717.98",Rejected-AOC,21-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35325_2,GER/CE/2378/2023/35 DATED 08/01/2024,Package No. DSLT- 24,Cleaning and Desilting of 148 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 06:00 PM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"32,44,477",HRISHIKESH TALUKDAR,"2,238,689.13",Rejected-AOC,20-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35325_3,GER/CE/2378/2023/35 DATED 08/01/2024,Package No. DSLT- 25,Cleaning and Desilting of 148 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 06:00 PM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"33,35,578",PURNA CHETRY,"2,475,999.55",Accepted-AOC,16-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35325_4,GER/CE/2378/2023/35 DATED 08/01/2024,Package No. DSLT- 26,Cleaning and Desilting of 148 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 06:00 PM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"24,48,705",M/S TRIKUTA ENTERPRISE,,Rejected-AOC,,Guwahati Municipal Corporation
2024_GMC_35325_5,GER/CE/2378/2023/35 DATED 08/01/2024,Package No. DSLT- 27,Cleaning and Desilting of 148 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 06:00 PM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"30,92,992",MR DIPAK SARMA,"2,443,463.68",Accepted-AOC,17-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35325_6,GER/CE/2378/2023/35 DATED 08/01/2024,Package No. DSLT- 28,Cleaning and Desilting of 148 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 06:00 PM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"17,00,062",B R BUILDERS,"1,190,043.4",Rejected-AOC,21-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35325_7,GER/CE/2378/2023/35 DATED 08/01/2024,Package No. DSLT- 29,Cleaning and Desilting of 148 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 06:00 PM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"29,95,791",M/S TRIKUTA ENTERPRISE,"2,073,386.95",Rejected-AOC,16-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35325_8,GER/CE/2378/2023/35 DATED 08/01/2024,Package No. DSLT- 30,Cleaning and Desilting of 148 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,09-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"25,57,612",SRI ZEETENDRA SALAI,"2,301,850.8",Accepted-AOC,20-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35325_9,GER/CE/2378/2023/35 DATED 08/01/2024,Package No. DSLT- 31,Cleaning and Desilting of 148 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,09-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"33,04,320",M/S BHARATI ASSOCIATES,"2,452,238.39",Accepted-AOC,19-Feb-2024,Guwahati Municipal Corporation
2024_GMC_35423_1,GER/CE/2372/2023/23 Dated 11/01/2024,Improvement of Alugudam Main Lane,Construction of various works under 1 crore ward wise Councilors Scheme under ward no.15 under 1st installment of Untied Basic Grant to the ULBs in Non-Million Plus ...award of 15th finance Commission for the year 2021-22 during the year 2022-23.,Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,12-Jan-2024 02:00 PM,NA ,180.0,No ,No,Online,02-Feb-2024 02:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"38,00,000",BHARGAB RISHI DAS,,Rejected-AOC,,Guwahati Municipal Corporation
2024_GMC_35684_1,GMC/SBM/55/2023/93 Dated_22/01/2024,Selection of a Technical Support Unit (TSU) for Swachh Bharat Mission (Urban) 2.0 and National Clean Air Program (NCAP) in Guwahati,Selection of a Technical Support Unit (TSU) for Swachh Bharat Mission (Urban) 2.0 and National Clean Air Program (NCAP) in Guwahati,Services,Open Tender,EOI,Consultancy,No,No,NA ,25-Jan-2024 04:00 PM,31-Jan-2024 02:00 PM ,180.0,No ,No,Online,08-Feb-2024 03:00 PM,Guwahati Municipal Corporation,Guwahati,781006.0,1.0,,Grant Thornton India LLP,0.0,Rejected-Technical,20-Feb-2024,Guwahati Municipal Corporation
2024_HE_35345_1,AVC/Const._Multi Storied Bldg_Arya Vidyapeeth College,"CONSTRUCTION OF MULTI STORIED COLLEGE BUILDING (G plus 2 plus ASSAM TYPE) AT ARYA VIDYAPEETH COLLEGE, GUWAHATI-16, ASSAM","CONSTRUCTION OF MULTI STORIED COLLEGE BUILDING (G plus 2 plus ASSAM TYPE) AT ARYA VIDYAPEETH COLLEGE, GUWAHATI-16, ASSAM",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,10-Jan-2024 12:00 PM,12-Jan-2024 12:00 PM ,180.0,No ,No,Online,02-Feb-2024 11:30 AM,Department of Higher Education||Directorate of Higher Education||Arya Vidyapeeth College,"Arya Nagar, Guwahati",781016.0,2.0,"8,26,23,197",DIPANKAR BORA,"72,171,300",Accepted-AOC,27-Feb-2024,Department of Higher Education||Directorate of Higher Education||Arya Vidyapeeth College
2024_HFWD_35142_1,MCH/HMS/2023/307/82,Supply of instruments for Paediatric Ophthalmology and Orthoptic evaluation,Supply of instruments for Paediatric Ophthalmology and Orthoptic evaluation,Goods,Open Tender,Item Wise,Consumables (Hospital / Lab),No,No,NA ,02-Jan-2024 05:00 PM,06-Jan-2024 01:00 PM ,365.0,No ,No,Online,17-Jan-2024 04:00 PM,Health and Family Welfare Department||Directorate of Medical Education-HFWD||Guwahati Medical College Hospital-HFWD,"GMCH, Bhangagarh, Guwahati- 32",781032.0,2.0,,BIO-CARE ASSOCIATES,"605,171.6",Accepted-AOC,26-Feb-2024,Health and Family Welfare Department||Directorate of Medical Education-HFWD||Guwahati Medical College Hospital-HFWD
2024_ID_35378_1,CKCI/IRRI/644/PT-01/690 dtd 09-01-2024,Installation of Solar and Electrically Operated Hybrid Tubewell Scheme in Lakhipur LAC 07 Points under RIDF-XXIX NABARD for the year 2023-24,Installation of Solar and Electrically Operated Hybrid Tubewell Scheme in Lakhipur LAC 07 Points under RIDF-XXIX NABARD for the year 2023-24,Works,Open Tender,Works,Composite Works,No,No,NA ,10-Jan-2024 06:00 PM,NA ,180.0,No ,No,Online,19-Jan-2024 04:00 PM,Irrigation Department||Chief Engineer(Minor Irrigation)-Irrigation Dept||Cachar-karimganj Circle,LAKHIPUR CACHAR,788103.0,2.0,"70,42,670",K. K. ENTERPRISE,"6,338,403",Accepted-AOC,15-Feb-2024,Irrigation Department||Chief Engineer(Minor Irrigation)-Irrigation Dept||Cachar-karimganj Circle
2024_IPRPS_35120_1,E-455901,"Printing and supply of Greetings Card alongwith Envelope, 2024","Printing and supply of Greetings Card alongwith Envelope, 2024",Goods,Open Tender,Item Wise,Supply of Materials,No,No,NA ,01-Jan-2024 03:00 PM,NA ,180.0,No ,No,Online,08-Jan-2024 02:00 PM,Information - Public Relations - Printing and Stationery Department||Directorate of Printing and Stationery-Assam,Directorate of Printing and Stationery,781021.0,2.0,"60,00,000",AM PUBLICATION,,Accepted-AOC,,Information - Public Relations - Printing and Stationery Department||Directorate of Printing and Stationery-Assam
2024_PCCF_35542_1,NIB No. 033,Setting up new wireless communication system along-with new wireless handset for Pobitora WLS,Setting up new wireless communication system along-with new wireless handset for Pobitora WLS,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Jan-2024 06:00 PM,NA ,180.0,No ,No,Online,09-Feb-2024 11:00 AM,Pr. Chief Conservator of Forest and Head of Forest Force||Principal Chief Conservator of Forests(Wildlife and Ch. Wildlife Warden)||Guwahati Wildlife Division,Pobitora Wildlife Sanctuary,781029.0,2.0,"43,15,236",Dhiti Logic,"4,315,236",Accepted-AOC,23-Feb-2024,Pr. Chief Conservator of Forest and Head of Forest Force||Principal Chief Conservator of Forests(Wildlife and Ch. Wildlife Warden)||Guwahati Wildlife Division
2024_PWBNH_35117_1,SE(N)/23/2023-24/Pt/340,Repairing of Block B Building being used by the members of Baksa Advocate Bar Baksa District,Repairing of Block B Building being used by the members of Baksa Advocate Bar Baksa District,Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,01-Jan-2024 12:00 PM,10-Jan-2024 01:00 PM ,180.0,No ,No,Online,12-Jan-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,"Mushalpur,Baksa",781372.0,2.0,"22,52,222",RAJIBUL HAQUE,"2,319,700",Rejected-Finance,06-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_PWBNH_35148_1,DDTBDS/(C/S)/S-6/Gr.III Quarter/2023-24/2094,"Repairing and renovation of the RCC Judicial Grade-III residential quarter at Jonai at Gandhi Nagar, District Dhemaji, Assam","Repairing and renovation of the RCC Judicial Grade-III residential quarter at Jonai at Gandhi Nagar, District Dhemaji, Assam",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,03-Jan-2024 10:00 AM,NA ,180.0,No ,No,Online,22-Jan-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Jonai,787060.0,2.0,"23,33,310",TAZER ALI,"2,445,000",Rejected-AOC,05-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_PWBNH_35278_1,LBCNL/2023-24/Majuli/M-02/1184,"Setting up of Jyoti Bishnu Sanskritik Prakalpa at Majuli. Dist- Majuli, Assam","Setting up of Jyoti Bishnu Sanskritik Prakalpa at Majuli. Dist- Majuli, Assam",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,06-Jan-2024 03:00 PM,NA ,180.0,No ,No,Online,17-Jan-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,"LBC, North Lakhimpur",787001.0,2.0,"1,21,91,542",Hemanta Pegu,"12,579,000",Rejected-Technical,06-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_PWBNH_35298_1,SE(B)/DIB/CS-24/23-24/741-A,"Jagannath Community and Skill Centre under Lahowal LAC at Chengdhara T.E., (Sl. No. - 5)","Jagannath Community and Skill Centre under Lahowal LAC at Chengdhara T.E., (Sl. No. - 5)",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,08-Jan-2024 09:00 AM,08-Jan-2024 11:00 AM ,180.0,No ,No,Online,20-Jan-2024 10:00 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Dibrugarh Building Division - PWBNH,Chengdhara T.E.,786010.0,2.0,"1,40,73,000",B. N. GARODIA,"14,354,875",Accepted-AOC,16-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Dibrugarh Building Division - PWBNH
2024_PWBNH_35310_1,SE/BII_works of AMSCL_Central Drugware house,"Repairing and Renovation of Assam Medical Services Corporation Ltd. at Central Drug Ware House Campus, Patherquery, Narengi, Guwahati-26","Repairing and Renovation of Assam Medical Services Corporation Ltd. at Central Drug Ware House Campus, Patherquery, Narengi, Guwahati-26",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,09-Jan-2024 12:00 PM,12-Jan-2024 12:00 PM ,180.0,No ,No,Online,30-Jan-2024 04:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,"Narengi, Guwahati",781026.0,2.0,"1,57,34,622",M/S SUNGHILLA ENTERPRISE,"15,658,690",Rejected-Technical,16-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH
