Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2023_PWD_33170_67,CE/DEV/TB/278/2023-24/01,MMUPPNA_RIDF_XXIX_23_24_87 Improvement of road Kharikotia to Dhodar ali from Ch. 0.00 km to 3.00 km under Mukhya Mantrir Unnoto Pakipath Nirman Achani under RIDF-XXIX of NABARD for the year 2023-24,MMUPPNA_RIDF_XXIX_23_24_87 Improvement of road Kharikotia to Dhodar ali from Ch. 0.00 km to 3.00 km under Mukhya Mantrir Unnoto Pakipath Nirman Achani under RIDF-XXIX of NABARD for the year 2023-24,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,25-Oct-2023 12:30 PM,30-Oct-2023 12:00 PM ,180.0,No ,No,Online,07-Nov-2023 02:00 PM,Public Works Roads Department,Jorhat,781003.0,2.0,"3,77,82,000",Sri Subhasish Das,"37,779,300",Rejected-Finance,10-Dec-2024,Public Works Roads Department
2023_PWD_33170_7,CE/DEV/TB/278/2023-24/01,MMUPPNA_RIDF_XXIX_23_24_20 Improvement of road from Sontoli to Alekjari (Alekjari to Sontoli) under Mukhya Mantrir Unnoto Pakipath Nirman Achani under RIDF-XXIX of NABARD for the year 2023-24,MMUPPNA_RIDF_XXIX_23_24_20 Improvement of road from Sontoli to Alekjari (Alekjari to Sontoli) under Mukhya Mantrir Unnoto Pakipath Nirman Achani under RIDF-XXIX of NABARD for the year 2023-24,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Oct-2023 05:30 PM,30-Oct-2023 12:00 PM ,180.0,No ,No,Online,07-Nov-2023 02:00 PM,Public Works Roads Department,Kamrup,781003.0,2.0,"12,48,98,000",SARAIGHAT ENGINEERS,"112,408,200",Rejected-AOC,12-Dec-2024,Public Works Roads Department
2023_PWD_34868_73,CE/Maint/MMPPNA/01/2023-24/1,Maint/MMPPNA/2023-24/181,"Maint/MMPPNA/2023-24/181_Construction of Road from Pub Kendukuchi to Meshkuchi via Suplekuchi Road , Banekuchi Kathalbari to Banbhag Solmari via Bangnabari Road , Gandhiji LP School to Burinagar Siva Mandir Road and Banbhag Solmari Namghar to Muk",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,22-Dec-2023 09:00 AM,22-Dec-2023 02:00 PM ,180.0,No ,No,Online,02-Jan-2024 11:00 AM,Public Works Roads Department,Nalbari,781003.0,2.0,"4,05,52,000",Tech.Point Engineers,"40,552,000",Not Admitted-Finance,12-Dec-2024,Public Works Roads Department
2023_PWD_34955_26,CE/Maint/MMPNA/01/2023-24/13,MMPNA/2023-24/169,"Periodic Renewal of Maharishi Approach Road, (1) R.K. Road to Srimanta Sankardev Satra at Berngapara village Outola length 310.00m(2) MPK Road to Bamuinpara Durga Mandir Path Length 300.00m MM Road to Hawli Mohanpur Road under Mukhya Mantri",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,26-Dec-2023 02:00 PM,28-Dec-2023 12:00 PM ,180.0,No ,No,Online,10-Jan-2024 11:00 AM,Public Works Roads Department,Mangaldai,784125.0,2.0,"56,11,000",DHRUBAJYOTI SAIKIA,"5,049,899.7",Not Admitted-Fee/PreQual/Technical,04-Dec-2024,Public Works Roads Department
2023_PWD_34955_79,CE/Maint/MMPNA/01/2023-24/13,MMPNA/2023-24/131,"Periodic Renewal to Lichubari Majgaon Road (L 2.12 km, from Ch. 0.00m to 2120.00m) Raidung Komar gaon Road(L 2.00 km, Ch. 900.00 m to 2900.00 m) (PMGSY Pkg no. AS 10 01) under Mukhya Mantrir Path Nabikaran Aachani for the year 2023-24 under Jorhat",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,26-Dec-2023 06:55 PM,28-Dec-2023 12:00 PM ,180.0,No ,No,Online,10-Jan-2024 11:00 AM,Public Works Roads Department,Jorhat,785001.0,2.0,"77,46,000",SRI PRAGYA JYOTI MAHANTA,"7,737,613",Accepted-AOC,21-Dec-2024,Public Works Roads Department
2023_PWD_34998_2,CE/DEVRIDFXXIX/405/2023-24/05,RIDF_XXIX_23_24_05 Construction of road from NH-37 at Bagori to Krem Kro Village (from Ch. 0.00 m to Ch. 5000.00 m) L 5.00 KM under RIDF- XXIX for the year 2023-24,RIDF_XXIX_23_24_05 Construction of road from NH-37 at Bagori to Krem Kro Village (from Ch. 0.00 m to Ch. 5000.00 m) L 5.00 KM under RIDF- XXIX for the year 2023-24,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,28-Dec-2023 12:00 PM,04-Jan-2024 12:00 PM ,180.0,No ,No,Online,12-Jan-2024 02:00 PM,Public Works Roads Department,Karbi Anglong,781003.0,2.0,"3,93,38,000",Sri Girin Chutia,"39,337,208",Rejected-Finance,21-Dec-2024,Public Works Roads Department
2023_PWD_35024_1,CE/DEV/TB/734/2023-24/01,"SOPD_G_23_24_34 1.(i) Improvement and Beautification of IIT, Guawahati for G-20 Summit, (ii) Improvement and Beautification of Singimari to Sualkuchi Road for G-20 Summit, 2. (i) Improvement and Beautification of 4- Lane Approach Road from NH-27 to","SOPD_G_23_24_34 1.(i) Improvement and Beautification of IIT, Guawahati for G-20 Summit, (ii) Improvement and Beautification of Singimari to Sualkuchi Road for G-20 Summit, 2. (i) Improvement and Beautification of 4- Lane Approach Road from NH-27 to",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Dec-2023 09:00 AM,10-Jan-2024 12:00 PM ,180.0,No ,No,Online,18-Jan-2024 02:00 PM,Public Works Roads Department,Kamrup,781003.0,2.0,"40,17,45,000",M/s. Jaichand Lal Singhi,"401,433,006",Rejected-Finance,13-Dec-2024,Public Works Roads Department
2023_PWRDW_31881_7,"CE/EAP/ARRBP/95/Majuli/2023/5, dtd 25/07/2023",Construction of Bridges in Kamrup district i)Br. No.1/1 on Bagals Road to Rangia Hajo Road via Kanikuchi Nadiparsuba Road ii)Br no 1/1 on Kehohati Bathou Mandirto Nonapar Road,CE/EAP/ARRBP/OCB/Bridges-2/Kamrup/05 Construction of Bridges in Kamrup district i)Br. No.1/1 on Bagals Road to Rangia Hajo Road via Kanikuchi Nadiparsuba Road ii)Br no 1/1 on Kehohati Bathou Mandirto Nonapar Road,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,01-Aug-2023 05:45 PM,07-Aug-2023 11:00 AM ,90.0,No ,No,Online,29-Aug-2023 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Kamrup,781132.0,2.0,"4,12,23,000",ABBAS SARKAR,"35,010,587.54",Accepted-AOC,06-Dec-2024,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2023_PWRDW_32425_1,CE/EAP/ARRBP/111Tenders2023/15,Construction of Bridge in Darrang district i) Br. No. 1/1 on Neogpara Pariapara Connecting Road,Package No. CE/EAP/ARRBP/OCB/Bridge-1/Darrang/05 Construction of Bridge in Darrang district i) Br. No. 1/1 on Neogpara Pariapara Connecting Road,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,08-Sep-2023 06:50 PM,15-Sep-2023 11:00 AM ,90.0,No ,No,Online,10-Oct-2023 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Darrang,784148.0,2.0,"2,63,22,000",Raju Choudhury,"25,197,437",Rejected-AOC,03-Dec-2024,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2023_PWRDW_32606_3,CE/EAP/ARRBP/111TENDERS2023/25,Construction of Bridges in Lakhimpur district i) Br 2/1 NH 15 to Ratanpur Nepali Road ii) Br 1/1 Kadam Seajuli Akarabasti Road via Tenga Basti iii) Br 2/1 Tulshijan to No. 2 Tulshijan iv) Br 1/1 Bhoma Lagachu to Akoria,CE/EAP/ARRBP/OCB/Bridges-4/ Lakhimpur /02 Construction of Bridges in Lakhimpur district i) Br 2/1 NH 15 to Ratanpur Nepali Road ii) Br 1/1 Kadam Seajuli Akarabasti Road via Tenga Basti iii) Br 2/1 Tulshijan to No. 2 Tulshijan iv) Br 1/1 Bhoma Lagach,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,21-Sep-2023 04:00 PM,27-Sep-2023 11:00 AM ,90.0,No ,No,Online,20-Oct-2023 02:35 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Lakhimpur,787001.0,2.0,,Sri Bikram Sing Pegu,"71,002,857",Rejected-Technical,10-Dec-2024,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2023_PWRDW_33112_7,CE/EAP/ARRBP/111TENDERS2023/53,Construction of Bridges in Sivasagar district i.Br. No. 2/1 on Shantipur Ali Road ii.Br. No. 1/1 on Bhuyankhat Koibarta Gaon Road,CE/EAP/ARRBP/OCB/Bridges2/Sivasagar/08 Construction of Bridges in Sivasagar district i.Br. No. 2/1 on Shantipur Ali Road ii.Br. No. 1/1 on Bhuyankhat Koibarta Gaon Road,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,17-Oct-2023 06:00 PM,26-Oct-2023 11:00 AM ,90.0,No ,No,Online,17-Nov-2023 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Sivasagar,785640.0,2.0,"5,87,68,000",SRI BABUL GOGOI,"61,706,305.7",Accepted-AOC,04-Dec-2024,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2023_PWRDW_34013_2,CE/EAP/ARRBP/111TENDERS2023/96,Construction of Bridge in Barpeta district i.Br. No. 1/2 on Ghoramara Hati Road,CE/EAP/ARRBP/OCB/Bridge-1/Barpeta/07 Construction of Bridge in Barpeta district i.Br. No. 1/2 on Ghoramara Hati Road,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Nov-2023 06:55 PM,23-Nov-2023 11:00 AM ,90.0,No ,No,Online,16-Dec-2023 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Barpeta,781301.0,2.0,"1,68,59,000",Biswajit Medhi,"14,978,751",Accepted-AOC,18-Dec-2024,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2023_PWRDW_34143_1,CE/EAP/ARRBP111TENDERS2023/113,Construction of Bridges in Sivasagar district i. Br. No. 3/1 on Rajmao Ali Road ii. Br. No. 1/2 on Mohkhuti Station Road,CE/EAP/ARRBP/OCB/Bridges-2/Sivasagar/06 Construction of Bridges in Sivasagar district i. Br. No. 3/1 on Rajmao Ali Road ii. Br. No. 1/2 on Mohkhuti Station Road,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Nov-2023 09:00 AM,30-Nov-2023 11:00 AM ,90.0,No ,No,Online,14-Dec-2023 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Sivasagar,785640.0,2.0,"4,54,44,000",SRI BABUL GOGOI,"40,277,651",Rejected-AOC,07-Dec-2024,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2024_AAU_37598_1,Financial/Urgent/2024/12243 dtd 14-06-24,"Construction of brick and stone masonry wall at ZRS Shillongani, AAU",Construction of brick and stone masonry boundary wall,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,14-Jun-2024 01:00 PM,24-Jun-2024 11:30 AM ,180.0,No ,No,Online,16-Jul-2024 03:00 PM,Assam Agricultural University||Directorate of Physical Plants,"ZRS, Shillongani",782002.0,2.0,"31,58,986",Sarabjit Singh Matharu,"2,713,569",Rejected-AOC,04-Dec-2024,Assam Agricultural University||Directorate of Physical Plants
2024_AAU_38216_1,12043-63,Procurement of 3 nos. of Lab equipments,"Procurement of 3 nos. of Lab equipments under various establishment of DoR (Agri.), AAU",Goods,Open Tender,Item Wise,Laboratory and scientific equipment,No,No,NA ,26-Jul-2024 05:30 PM,NA ,90.0,No ,No,Online,17-Aug-2024 03:30 PM,Assam Agricultural University||Directorate of Research (Agri.),"Directorate of Research ((Agri.), AAU, Jorhat",785013.0,2.0,,ASSAM CHEMICALS & INSTRUMENTS CORPORATION,"4,295,200",Accepted-AOC,11-Dec-2024,Assam Agricultural University||Directorate of Research (Agri.)
2024_AAU_39791_1,Admin/Urgent/2024/16635 dtd 07-10-24,"CONSTRUCTION OF VERTICAL CLINICAL COMPLEX G plus 3 AT CVSc, AAU, KHANAPARA","Construction of G plus 3 vertical clinical complex including civil, water supply and sanitary and electrical works",Works,Open Tender,Percentage,Civil Works - Building,No,No,NA ,08-Oct-2024 10:00 AM,18-Oct-2024 11:30 AM ,180.0,No ,No,Online,29-Oct-2024 03:00 PM,Assam Agricultural University||Directorate of Physical Plants,"At CVSc, Khanapara",781022.0,2.0,"6,34,29,150",APCON GROUP,"53,540,545",Rejected-AOC,03-Dec-2024,Assam Agricultural University||Directorate of Physical Plants
2024_AAU_39851_1,Confidential/2024/17127 dated 09-10-2024,"Design, Engineering, Procurement and Construction (EPC) of Construction of Auditorium at CVSc, AAU, Khanapara (For phase II)","Design, Construction of Civil Works, Sanitary and Plumbing works, Horticulture Works, E and M works i.e. Internal Electrical Works for the CVSc, AAU, Khanapara auditorium",Works,Open Tender,Lump-sum,Civil Works - Building,No,No,NA ,10-Oct-2024 10:00 AM,25-Oct-2024 11:30 AM ,180.0,No ,No,Online,14-Nov-2024 03:00 PM,Assam Agricultural University||Directorate of Physical Plants,"At CVSc, Khanapara",781022.0,2.0,"10,38,23,535",Amitabh Choudhury,"103,802,770",Accepted-AOC,30-Dec-2024,Assam Agricultural University||Directorate of Physical Plants
2024_AAU_40104_1,Urgent/2024/17039(Part-II) dated 28-10-2024,"Construction of Boundary Wall cum Chain link fencing at CoF, AAU, Raha",Civil works for construction of boundary fencing,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,29-Oct-2024 10:00 AM,05-Nov-2024 11:30 AM ,180.0,No ,No,Online,19-Nov-2024 03:00 PM,Assam Agricultural University||Directorate of Physical Plants,"At COF, Raha",782103.0,2.0,"71,61,420",ARINDOM PHUKAN,"5,972,624",Accepted-AOC,24-Dec-2024,Assam Agricultural University||Directorate of Physical Plants
2024_AAU_40107_1,Urgent/2024/17039(Part-I) dated 28-10-2024,"Construction of Boundary Wall cum Chain link fencing at SCSCA, AAU, Dhubri",Civil works for construction of boundary fencing,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,29-Oct-2024 10:00 AM,05-Nov-2024 11:30 AM ,180.0,No ,No,Online,19-Nov-2024 03:00 PM,Assam Agricultural University||Directorate of Physical Plants,"At SCSCA, Dhubri",783371.0,2.0,"50,11,826",M/s P D Enterprise,"4,214,945.67",Rejected-Technical,24-Dec-2024,Assam Agricultural University||Directorate of Physical Plants
2024_ACCF_36560_1,ACCF/KITCHEN CATERER/2023-24/76,ACCF/KITCHEN CATERER/2023-24/76,"REQUEST FOR PROPOSAL FOR SELECTION OF SERVICE PROVIDER FOR OPERATING KITCHEN AND CATERING FACILITY AT, ASSAM CANCER CARE HOSPITALS (ACCF) AT SILCHAR ASSAM.",Services,Open Tender,Lump-sum,Hotel/ Catering,No,No,NA ,23-Feb-2024 03:00 PM,02-Mar-2024 03:30 PM ,180.0,No ,No,Online,22-Mar-2024 05:00 PM,ASSAM CANCER CARE FOUNDATION,Silchar,788015.0,2.0,,MAXWORK PRIVATE LIMITED,"736,000",Rejected-Technical,23-Dec-2024,ASSAM CANCER CARE FOUNDATION
2024_AEGCL_36920_1,AEGCL/MD/Tech-1093/IOCL Digboi Refinery,Route Survey and Soil Investigation for Construction of 220kV Transmission Line for Power Import to IOCL Digboi from 220kV Tinsukia GSS,Route Survey and Soil Investigation for Construction of 220kV Transmission Line for Power Import to IOCL Digboi from 220kV Tinsukia GSS,Works,Open Tender,Works,Survey,No,No,NA ,05-Mar-2024 03:00 PM,NA ,180.0,No ,No,Online,28-Mar-2024 02:00 PM,Assam Electricity Grid Corporation Ltd||CGM (T and T),220kV Tinsukia GSS,786146.0,2.0,,P.K.DUTTA AND CO.,"3,068,590",Rejected-Finance,08-Jul-2024,Assam Electricity Grid Corporation Ltd||CGM (T and T)
2024_AEGCL_37519_1,AEGCL/MD/Tech-1128/33kV Parley,"Turnkey Construction of one no. of 33kV Feeder Bay at 132kV Azara GSS, AEGCL","Turnkey Construction of one no. of 33kV Feeder Bay at 132kV Azara GSS, AEGCL",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,10-Jun-2024 10:00 AM,NA ,180.0,No ,No,Online,06-Jul-2024 02:00 PM,Assam Electricity Grid Corporation Ltd||CGM (T and T),132kV Azara GSS,781128.0,2.0,,HABI INFRASTRUCTURE,"7,400,219",Accepted-AOC,30-Nov-2024,Assam Electricity Grid Corporation Ltd||CGM (T and T)
2024_AEGCL_37522_1,AEGCL/DGM/UATTC/T3/2022/294,Repairing of the existing Bituminous road of AEGCL campus of Jorhat,"1. Repairing of the existing main bituminous road of AEGCL campus of Jorhat, 2. Repairing of the existing residential colony bituminous road of AEGCL campus of Jorhat",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,06-Jun-2024 12:00 PM,NA ,180.0,No ,No,Online,10-Jul-2024 02:30 PM,Assam Electricity Grid Corporation Ltd||CGM (T and T),"AEGCL campus of Jorhat, Garmur, Jorhat-07",785007.0,2.0,"34,48,637",ASSAM POWER AND CONSTRUCTION,"3,099,999.71",Accepted-AOC,03-Dec-2024,Assam Electricity Grid Corporation Ltd||CGM (T and T)
2024_AEGCL_37718_1,OnM/CAR/Meherpur/2023/BID,Turnkey construction of 33kV Meherpur Feeder Bay along with associated works at 132kV Srikona GSS,Turnkey construction of 33kV Meherpur Feeder Bay along with necessary 33kV Bus Extension works at 132kV Srikona GSS,Works,Open Tender,Works,Electrical Works,No,No,NA ,24-Jun-2024 05:00 PM,NA ,180.0,No ,No,Online,14-Aug-2024 02:00 PM,Assam Electricity Grid Corporation Ltd||CGM (T and T),132kV Srikona GSS,788026.0,2.0,"1,23,02,166",Jayanta Khaund,"11,172,576",Rejected-Finance,05-Dec-2024,Assam Electricity Grid Corporation Ltd||CGM (T and T)
2024_AEGCL_37720_1,OnM/CAR/Lala/2024/BID,Turnkey construction to bring a spare 33kV Bay in service at 132kV Hailakandi GSS for the upcoming 33kV Lala Fdr of APDCL,Turnkey construction to bring a spare 33kV Bay in service at 132kV Hailakandi GSS for the upcoming 33kV Lala Fdr of APDCL,Works,Open Tender,Works,Electrical Works,No,No,NA ,24-Jun-2024 05:00 PM,NA ,180.0,No ,No,Online,14-Aug-2024 02:00 PM,Assam Electricity Grid Corporation Ltd||CGM (T and T),132kV Hailakandi GSS,788152.0,2.0,"37,61,984",ARADHANA AGENCY,"3,656,147",Accepted-AOC,07-Dec-2024,Assam Electricity Grid Corporation Ltd||CGM (T and T)
2024_AEGCL_37739_1,AEGCL_Tech_1140_Pangram_Bay,"Turnkey Construction of one no. of 33kV Pangram Feeder Bay along with Bay Extension including Civil Works at 132kV Pailapool GSS, AEGCL","Turnkey Construction of one no. of 33kV Pangram Feeder Bay along with Bay Extension including Civil Works at 132kV Pailapool GSS, AEGCL",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,26-Jun-2024 09:00 AM,NA ,180.0,No ,No,Online,06-Aug-2024 02:00 PM,Assam Electricity Grid Corporation Ltd||CGM (T and T),Pailapool,788098.0,2.0,,Jayanta Khaund,"14,498,223",Rejected-Finance,28-Nov-2024,Assam Electricity Grid Corporation Ltd||CGM (T and T)
2024_AEGCL_37740_1,AEGCL/DGM/TTC/NLP/T3/54,Double jumpering of the angle points of NLP Dhemaji TL,Double jumpering of the angle points of 132kV North Lakhimpur Dhemaji TL,Works,Open Tender,Works,Electrical Works,No,No,NA ,26-Jun-2024 12:00 PM,NA ,180.0,No ,No,Online,28-Aug-2024 12:00 PM,Assam Electricity Grid Corporation Ltd||CGM (T and T),North Lakhimpur,787001.0,2.0,"18,91,324",PRODIPTA DEY,"1,177,050",Rejected-Technical,04-Dec-2024,Assam Electricity Grid Corporation Ltd||CGM (T and T)
2024_AEGCL_38342_1,AEGCL/STTC/Tech-12/2024-25/13,"Renovation of existing damaged staff Quarter (2-unit) at 132/33 KV AEGCL Grid sub-station, Panchgram","Renovation of existing damaged staff Quarter (2-unit) at 132/33 KV AEGCL Grid sub-station, Panchgram",Works,Open Tender,Works,Civil Works,No,No,NA ,06-Aug-2024 12:00 PM,NA ,180.0,No ,No,Online,28-Aug-2024 03:00 PM,Assam Electricity Grid Corporation Ltd||CGM (T and T),132 kV AEGCL GSS PANCHGRAM,788802.0,2.0,"28,89,429",ABDUL WAHAB KHAN,"2,730,087",Accepted-AOC,09-Dec-2024,Assam Electricity Grid Corporation Ltd||CGM (T and T)
2024_AHVD_38616_1,346465/683,CONSTRUCTION OF MULTI BRAND MILK PARLOR BUILDING UNDER RIDF-XXVII AT DIBRUGARH FOR THE YEAR 2024-25,CONSTRUCTION OF MULTI BRAND MILK PARLOR BUILDING UNDER RIDF-XXVII AT DIBRUGARH FOR THE YEAR 2024-25.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,28-Aug-2024 10:00 AM,16-Sep-2024 02:00 PM ,180.0,No ,No,Online,30-Sep-2024 03:00 PM,Animal Husbandry and Veterinary Department||Directorate of Dairy Development,Dibrughar,781022.0,2.0,"94,93,000",NORTH EAST PRODUCTS,"6,660,339",Rejected-Technical,23-Dec-2024,Animal Husbandry and Veterinary Department||Directorate of Dairy Development
2024_AHVD_39388_1,DVD/LC-PROC/2/2024-25,Procurement of travelling kit for 21st livestock census,supply of travelling kit containing bag pen pencil eraser id card with holder marker pen etc.,Goods,Open Tender,Supply,Stationery,No,No,NA ,27-Sep-2024 03:00 PM,NA ,180.0,No ,No,Online,18-Oct-2024 03:30 PM,Animal Husbandry and Veterinary Department||Directorate of A.H. and Veterinary,chenikuthi guwahati 03,781003.0,2.0,"8,19,000",ENAJORI ENTERPRISE,"534,970.8",Rejected-Finance,26-Dec-2024,Animal Husbandry and Veterinary Department||Directorate of A.H. and Veterinary
